建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
乾坤大廈,新北市永和區竹林路134號,57.2,44,16,0.2164769653438477,0.1551967378965968,424.0
綠園道,新北市永和區永貞路177號,58.2,29,20,0.937767954074514,0.1828445072066045,457.0
天畝,新北市永和區安樂路194巷13號,60.7,5,21,1.211450366592211,0.284533999675731,413.0
永亨,新北市永和區永亨路2號,42.3,37,19,0.8051587258105226,0.1350352567472653,364.0
荷悅,新北市永和區永利路137號之1,46.6,5,20,1.109701770463294,0.2924712030114357,244.0
百創雙和,新北市永和區雙和街17巷6號,61.2,8,16,0.3535679013897866,0.3527993250589258,642.0
仁愛天廈,新北市永和區仁愛路239號,41.2,33,17,0.9057997277740356,0.141799033098206,372.0
得和京典,新北市永和區得和路243巷25號,25.6,23,21,1.225288856252173,0.2117274677591023,316.0
成功勳章大樓,新北市永和區成功路一段130號,40.3,27,19,1.3838618734789063,0.5513423429475697,229.0
君臨天下,新北市永和區安樂路154巷號,47.7,22,22,1.306270964818384,0.4031445364355978,405.0
博愛麗苑,新北市永和區博愛街19號之1,65.3,7,14,0.4495091868758746,0.1533431922760063,410.0
永平路26號住商大樓,新北市永和區永平路26號,52.5,31,17,0.5688668151343235,0.5127069213345357,473.0
會心華廈,新北市永和區秀朗路二段24巷16弄16號,29.2,19,21,1.061522427948885,0.178793667798054,340.0
永安台北,新北市永和區雙和街27號,50.1,8,16,0.3309128779895732,0.3498827524794506,634.0
台北首富,新北市永和區永平路81巷12號,52.2,30,20,0.7625961784614625,0.4020038236126731,475.0
仁愛狀元邸,新北市永和區保福路二段95號,47.7,23,17,0.774448419761927,0.2788347148990568,368.0
仁愛提琴手B區,新北市永和區仁愛路282巷2號,55.8,19,15,0.8918950117373626,0.1603756170574484,527.0
易晨家,新北市永和區保福路二段115號,56.0,5,17,0.826647336953463,0.2447693271316695,357.0
公園瀞,新北市永和區安樂路272巷9弄2號,58.7,6,20,0.8640124573470406,0.2201610474922234,467.0
新恆昌仁愛路31巷華廈,新北市永和區仁愛路31巷7弄5號,54.9,5,15,0.3682529238657855,0.3294563883617278,394.0
陽光花園,新北市永和區環河西路一段51巷10弄1號,51.6,22,14,0.7941176343789408,0.318185657522058,353.0
詠荷甲天下,新北市永和區竹林路39巷12號,42.6,13,15,0.2986843865509342,0.1368792762335427,427.0
嘉新皇邸,新北市永和區仁愛路128號,53.0,32,16,0.6765726675737089,0.2425626058419208,374.0
桂閣牡丹區,新北市永和區保順路11號,48.6,22,15,1.032128698351026,0.2284054594288611,342.0
懷石大雅,新北市永和區中正路465巷26號,71.1,12,19,0.671943999024467,0.298012065132806,463.0
仁愛巨星,新北市永和區仁愛路180號,41.8,27,17,0.8109503080279763,0.2669112447543833,367.0
永盈雙星,新北市永和區民有街26號,10.1,18,22,1.7123269452171574,0.2584779314525895,380.0
竹林苑,新北市永和區竹林路75巷17號,49.8,11,16,0.3034152505232826,0.0845395502840387,430.0
永平新鑽大廈,新北市永和區永平路181號,52.9,26,18,0.8346624522785576,0.2192425570170132,444.0
北城大誠,新北市永和區民權路88號,47.7,15,22,1.6743236132864192,0.1227636847835992,315.0
如意大廈,新北市永和區仁愛路54號,46.2,36,16,0.4776769996515878,0.2840578661125986,377.0
樂華花園名廈,新北市永和區永利路29號,48.7,37,19,0.6598352494510478,0.2365880836907269,411.0
秀朗雅苑,新北市永和區秀朗路二段161巷10號,47.8,27,20,1.3106285737016392,0.4826642656470179,221.0
凱旋門翡翠,新北市永和區保順路39號,53.0,26,16,1.0889653572374969,0.387187308139956,259.0
三傑大廈,新北市永和區竹林路33號,53.5,42,14,0.2947683201384221,0.0541519148349787,417.0
台大崇園,新北市永和區永元路17巷9號,43.3,30,22,1.2704951553124306,0.1967268471738905,293.0
信義錄,新北市永和區信義路97號,32.5,24,15,0.6284157874435742,0.1498866392168786,364.0
君子集一期,新北市永和區民權路84號,45.9,17,23,1.6481516135007086,0.1435809492152467,318.0
福慧名廈,新北市永和區民權路36巷18號,59.1,27,22,1.413037562949485,0.1256179547532654,364.0
翰林園,新北市永和區明智街2號,35.6,23,12,0.1645291052472732,0.4922040834895675,526.0
滿庭芳,新北市永和區安樂路332巷10號,44.0,24,19,0.7163835614807564,0.3720848779472847,477.0
世季芳庭,新北市永和區中山路1段191巷9弄,59.9,1,16,4.055280232341673,0.5657555036059858,86.0
天佑吉星,新北市永和區中興街67號,46.9,42,16,0.1082570434797445,0.3146679842899338,428.0
仁愛臻堡,新北市永和區仁愛路282巷16號,46.7,11,15,0.9128457976952002,0.2267356759721757,464.0
象山苑,新北市永和區保平路205號,43.0,26,18,0.3210314060840202,0.4683021530884844,552.0
雅美,新北市永和區中正路680巷2號,42.3,39,16,0.2965297513089716,0.5296695486457871,436.0
御席,新北市永和區民族街73巷2號,49.9,16,22,1.6633858632798515,0.2274331517600546,348.0
仁愛世家,新北市永和區仁愛路141巷8號,46.2,26,16,0.6617816351407247,0.3073029344266949,385.0
金鑽爵座,新北市永和區保福路二段46號,46.7,27,17,0.6845521950101139,0.3118752257904701,389.0
金洋名人,新北市永和區仁愛路143號,51.2,41,16,0.6594911172833002,0.262609690416491,374.0
秀朗臻品,新北市永和區秀朗路二段35巷2號,48.6,17,21,1.0856757544105171,0.1736962747348714,309.0
尊貴學俯八期大廈,新北市永和區福和路309巷15號,58.7,12,18,0.6072159255027513,0.3533597946730927,463.0
崇光生活家,新北市永和區保平路268巷51弄10號,43.9,29,18,0.9616246203829182,0.2280381909325516,574.0
竹林路62號華廈,新北市永和區竹林路62號,41.9,44,15,0.2076242277840884,0.1479981676914837,419.0
永和桂冠,新北市永和區信義路12巷1號,54.0,26,17,0.3435014663122845,0.1046556365963064,405.0
北城望族,新北市永和區保安路132號,35.9,24,16,0.9653641344799596,0.2340933648906362,330.0
永平名門,新北市永和區永平路173巷8號,35.5,26,19,0.8493888734038978,0.2614668079664,433.0
秀朗名第,新北市永和區秀朗路一段150巷1弄8號,39.4,12,20,0.982734917978604,0.0865917338286093,395.0
永基翡翠,新北市永和區民權路2號,55.5,37,21,1.3471510247687135,0.0778306978622054,345.0
秀朗靜園,新北市永和區秀朗路二段114號,44.6,24,20,1.315301635989446,0.4057689629920773,236.0
一品門第A棟,新北市永和區信義路25巷19弄19號,29.0,25,17,0.4970102045228335,0.4402989098800655,423.0
群家,新北市永和區中興街10巷16號,57.9,20,15,0.2782279964442072,0.0569254878422425,426.0
悅揚華廈,新北市永和區國光路81號,46.3,11,18,0.3618313278500233,0.3835132311051606,461.0
春信靜園,新北市永和區秀朗路二段126巷6號,45.7,25,21,1.3495758580931314,0.420569916184782,228.0
福和一品,新北市永和區福和路309巷14弄20號,60.8,10,19,0.6183527218449016,0.377041875913137,468.0
人愛公園,新北市永和區仁愛路308號,48.6,26,14,0.4058673659143307,0.1992185745319714,587.0
晶品,新北市永和區永貞路337號,44.9,24,19,0.99589761284904,0.410012191578769,442.0
鳳凰新村,新北市永和區秀朗路二段96號,42.7,26,21,1.2779697748423515,0.3742978980360136,256.0
永基京華,新北市永和區得和路211號,40.6,20,21,1.281752143673549,0.1676988139972521,371.0
福華園中山名廈,新北市永和區中山路一段82號,46.3,36,17,0.5968930230657258,0.3567940265701333,433.0
永和新都大廈,新北市永和區成功路二段175號,24.9,33,20,1.4630854794648536,0.5953881748845979,171.0
冠倫名門,新北市永和區成功路二段183號,47.1,30,20,1.4550704416044304,0.5843279738053101,176.0
金鼎大廈,新北市永和區保平路202號,44.1,45,19,0.3200121613381466,0.5135216387681951,446.0
銀河智慧,新北市永和區國中路23號,36.6,34,19,0.9751256860902444,0.1562178139733342,272.0
台大小品,新北市永和區林森路122號之1,54.1,29,20,1.044217148563733,0.1670681760693606,280.0
容易居,新北市永和區豫溪街36號,44.3,26,16,0.3150733240475683,0.1739295141134065,450.0
德慧名廈B區,新北市永和區民權路36巷10號,50.4,24,22,1.420759611215754,0.085007762466958,352.0
懷石大樓哈佛,新北市永和區中正路680巷8號,41.4,14,16,0.2798639217492822,0.5020055781883308,431.0
竹林春曉,新北市永和區豫溪街169巷2號,32.6,26,17,0.4237230412177261,0.3452313855670011,420.0
銀河國廣場,新北市永和區國光路12巷13號,53.3,26,18,0.3605400708227784,0.321857929545597,451.0
銀河竹林庭,新北市永和區竹林路119巷59號,61.9,26,18,0.4648589069437264,0.2781903467893054,506.0
里仁為美,新北市永和區光復街2巷11弄31號,28.0,24,14,0.5545204502991579,0.2469517540655262,391.0
仁愛寶第,新北市永和區保福路二段61號,54.6,23,17,0.721784156045992,0.2871440111531666,380.0
信榮家福大廈,新北市永和區仁愛路306巷11號,46.8,24,15,0.9252916230733932,0.2595439666407992,452.0
早安永和,新北市永和區永元路18巷16號,39.5,31,22,1.391987665717402,0.2200446152783409,258.0
富湟第一,新北市永和區保平路111巷10號,51.1,44,18,0.2481334929069409,0.5787812242756974,471.0
名們雙星A棟,新北市永和區保平路236巷14號,49.3,26,18,1.105810456796813,0.3274425394924708,451.0
富貴,新北市永和區保平路59號,44.1,39,18,0.8312835111052305,0.5081454780812236,488.0
年泰雙捷,新北市永和區雙和街16巷6號,60.8,26,16,0.2699923483382158,0.4244733108659968,551.0
中正雅築,新北市永和區中正路428巷3號,44.5,25,20,1.0364538390067148,0.1338844542772245,397.0
仁愛閣園,新北市永和區仁愛路299巷14號,53.9,17,15,0.8511859553053376,0.0834518251711682,577.0
宏昌大樓,新北市永和區竹林路52號,42.3,40,15,0.2397293908944222,0.0954566501331864,418.0
翰林苑,新北市永和區秀朗路二段13巷10號,40.7,27,21,1.031549196782798,0.1218129748516964,325.0
名流大廈,新北市永和區永平路170號,50.0,36,18,0.7880864762266144,0.2825612599595582,462.0
福砌大砌區,新北市永和區保安路105巷18號,50.1,6,18,0.9356543169514104,0.2837092748184857,344.0
國光路14號華廈,新北市永和區國光路14號,46.1,13,18,0.3877009759964159,0.3077406266432338,454.0
懷石小品,新北市永和區秀朗路一段139巷23號,45.6,12,20,0.7584221207049163,0.1855929532837764,434.0
喜福會,新北市永和區中正路454巷2號,43.7,26,19,0.977138908975796,0.0924916341943816,411.0
蘭庭大廈,新北市永和區民權路36巷號,50.7,15,22,1.4417787186822983,0.0649605685545656,344.0
合宜華冠,新北市永和區信義路25巷19弄23號,49.1,24,17,0.510193146130575,0.4454487551115939,423.0
全民住易,新北市汐止區福德一路86巷54號,44.4,24,10,0.6534756591295539,0.4466535166399962,179.0
河畔哲人,新北市汐止區新台五路一段137號,49.9,7,5,1.429245912017131,0.4098221992319497,206.0
星鑽,新北市汐止區福德二路365號,22.9,30,11,3.232361572271141,0.673310407859129,174.0
站前畫隄,新北市汐止區鄉長路一段55巷5號,32.1,14,4,0.5565914978639015,0.661923197181695,115.0
哈佛世家二期,新北市汐止區大同路二段339號,37.8,22,3,0.8109254168076037,0.1435849542740389,284.0
iCASA,新北市汐止區東勢街113號,38.0,7,12,5.346397144354077,1.394994811331438,8.0
摩登生活,新北市汐止區吉祥街11巷11號,24.2,30,8,1.087858507936732,0.3275344810283646,51.0
台北新天地A區,新北市汐止區保一街9巷1號,26.4,27,8,1.577042363028419,0.3630381260465485,31.0
世貿親家,新北市汐止區樟樹一路147號,35.0,28,9,0.323200073168097,0.1503338794341913,104.0
初韻,新北市汐止區保一街1號,25.2,8,8,1.6424110423808895,0.4520941349810876,34.0
春之霖,新北市汐止區長江街238號,17.6,27,7,0.8014421399346814,0.828526886628304,53.0
青山綠築,新北市汐止區汐萬路二段228巷18弄9號,17.8,27,10,2.2277671942323463,0.3700678820462461,13.0
湖堡,新北市汐止區湖前街60號,41.6,27,11,2.94251492140487,0.4790125140375535,156.0
東方伯爵,新北市汐止區伯爵街47巷11號,35.4,27,9,2.523276465334505,1.309913724448227,23.0
皇家翡翠,新北市汐止區東勢街201巷3號,32.0,15,13,5.32391684973213,1.470607741283345,3.0
都會巴黎,新北市汐止區福德一路39巷3弄3號,33.5,27,9,0.5395175767286284,0.3567634066419189,166.0
合家歡,新北市汐止區勤進路419巷2號,19.3,27,8,2.110975095754718,1.0345514600894874,17.0
綠園道,新北市汐止區樟樹二路330巷18號,39.9,24,9,0.604684634926775,0.4272733796406775,82.0
青松市,新北市汐止區保一街49號,29.9,23,8,1.5546786361090217,0.3702860627468059,34.0
日出山河,新北市汐止區長江街67巷2弄1號,24.0,26,5,0.4458999936692218,0.6165800367369494,218.0
平野春天,新北市汐止區福德三路10號,24.6,18,9,0.6584561773771885,0.4628192439611289,174.0
康寧郡第八代,新北市汐止區康寧街474巷1號,38.4,27,10,2.9688407825436576,0.4479960776587985,159.0
東方巴黎,新北市汐止區福德一路177巷2號,37.3,30,11,0.5698188314210656,0.3891718312589606,191.0
東湖畔,新北市汐止區湖東街36號,34.2,3,11,2.6299568412430947,0.8465578875599621,157.0
世運村,新北市汐止區勤進路143巷號,24.4,40,6,1.6037051451334707,0.5256793660360208,93.0
仁愛名爵,新北市汐止區仁愛路118號,34.8,29,5,1.0172970308249458,0.1460687109933218,233.0
天池,新北市汐止區鄉長路6巷27號,30.3,28,4,0.4710971984964587,0.6993653697662016,133.0
興富發莊園B區,新北市汐止區東勢街201巷1號,39.4,5,13,5.278960765158732,1.4267207170488982,7.0
中研山莊一期,新北市汐止區東勢街190巷9號,42.8,25,13,5.3737031973072815,1.4957174521075334,3.0
世界經貿中心,新北市汐止區大同路三段196號,12.6,28,8,1.301135820951481,0.6446145019932213,66.0
天外天,新北市汐止區瑞松街150巷20號,11.6,30,16,4.2484127735656445,1.8330842122656248,3.0
忠孝學府,新北市汐止區新台五路二段1號,46.0,24,3,0.7461561249357539,0.0985464936949365,271.0
萊茵山水,新北市汐止區汐平路二段63巷41號,13.2,28,12,4.240217885551158,0.0728134770935829,1.0
少年家,新北市汐止區樟樹二路339巷12號,33.8,25,9,0.6515514597808185,0.4787366951357066,90.0
中正華廈,新北市汐止區中正路285號,30.4,28,2,0.689380591725835,0.2094573400974263,283.0
歐鄉巴黎,新北市汐止區福德一路135號,41.8,28,10,0.5146695328464053,0.3074992561791654,178.0
E美樂地,新北市汐止區民族二街84巷6號,45.2,18,10,2.8583991064240064,0.5799853902620115,155.0
伯爵夫人,新北市汐止區伯爵街59巷13號,20.4,26,10,2.5523961224165346,1.0375662630359352,17.0
台北奇蹟,新北市汐止區福德一路203號,37.1,29,10,0.6295659956283088,0.3632199258634684,194.0
皇家帝寶,新北市汐止區仁愛路166號,40.8,17,5,0.9099118190806892,0.3709699674970378,207.0
林肯大郡金龍特區貳區,新北市汐止區汐萬路二段228巷31弄10號,12.7,28,10,2.399954372198313,0.3791561862475459,13.0
站前凱悅,新北市汐止區大同路二段653號,26.9,10,2,0.3663899532220642,0.515290141972213,156.0
中研山莊二期,新北市汐止區東勢街76巷81號,41.4,25,14,5.6645850200289685,1.632400070199823,0.0
松濤園,新北市汐止區長江街39巷20號,21.3,31,5,0.5873906630955058,0.5621403771831733,223.0
公爵大樓,新北市汐止區中興路142號,37.1,32,11,3.0051122855181807,0.0951810890905482,195.0
濱湖大城,新北市汐止區湖前街41號,39.9,27,11,2.9579007607216377,0.4567170781547728,157.0
晟興樟樹一路華廈A區,新北市汐止區樟樹一路136號,32.2,28,7,0.0717123008541109,0.1924104474384348,102.0
東京綫上,新北市汐止區長興街一段53號,31.2,3,6,1.1845469539963405,0.0410043749046907,44.0
五米新奇屋,新北市汐止區東勢街76巷51弄2號,38.7,21,14,5.546461241456327,1.475027532882898,7.0
東湖愛之屋B區,新北市汐止區康寧街91號,26.6,31,11,2.819866285829511,0.4964572733526106,332.0
昊城欣富築,新北市汐止區茄苳路286號,34.4,3,5,1.2802270685458186,0.4055028443034276,56.0
綠大地,新北市汐止區長江街79巷1號,28.5,22,5,0.4056662522998924,0.6359124300668902,201.0
向日葵,新北市汐止區忠孝東路487號,36.1,24,4,0.5092363515946295,0.5570179525086021,139.0
汐止風華,新北市汐止區國興街23巷10號,33.2,5,10,4.139410270006206,0.3799945230402614,197.0
雲品川,新北市汐止區建成路23巷38號,32.2,9,4,0.3002357207677248,0.5827714224246014,158.0
台北明珠,新北市汐止區汐萬路一段276號,19.5,26,5,1.037477234540089,0.8621812059271388,42.0
東方鴻大廈,新北市汐止區忠孝東路257號,47.4,23,3,0.5787681656414387,0.3042242721171403,228.0
活力美樂地,新北市汐止區民族二街84巷1號,50.5,18,11,2.8528161906542486,0.5763457554533954,155.0
明湖清境,新北市汐止區民族二街32巷10號,41.8,27,11,2.700723465075416,0.7404858045521684,167.0
皇福忠孝城,新北市汐止區橫科路4巷11號,39.2,30,7,3.4449381165632063,0.3485797851130208,378.0
